Wall time,Step,Value
1615100980.85212,735,0.017015518620610237
1615100984.800433,736,0.014043863862752914
1615100988.804551,737,0.013256970793008804
1615100992.9157,738,0.014679810032248497
1615100997.06097,739,0.014737674035131931
1615101001.093975,740,0.01370615977793932
1615101005.18535,741,0.013073806650936604
1615101009.129799,742,0.012839796021580696
1615101012.943506,743,0.013351509347558022
1615101016.905984,744,0.013287913985550404
1615101020.942546,745,0.013954243622720242
1615101025.628287,746,0.013146270997822285
1615101029.642716,747,0.011821743100881577
1615101033.507344,748,0.013620288111269474
1615101037.526717,749,0.012080617249011993
1615101041.439697,750,0.013775801286101341
1615101045.174344,751,0.013598810881376266
1615101049.554243,752,0.012527143582701683
1615101053.460329,753,0.013134201057255268
1615101057.459867,754,0.01781691238284111
1615101061.349437,755,0.01543952152132988
1615101065.971854,756,0.013487148098647594
1615101069.935756,757,0.01254743617027998
1615101073.750187,758,0.013149614445865154
1615101077.56669,759,0.012134592980146408
1615101082.463239,760,0.01274626050144434
1615101086.517298,761,0.012855004519224167
1615101090.291541,762,0.011944686993956566
1615101094.018716,763,0.01381988637149334
1615101098.713981,764,0.0138393584638834
1615101103.006492,765,0.012698289938271046
1615101106.892515,766,0.013604904524981976
1615101110.753678,767,0.013860026374459267
1615101115.689063,768,0.012698512524366379
1615101119.875579,769,0.011925837025046349
1615101123.986287,770,0.012236910872161388
1615101127.851916,771,0.012363831512629986
1615101131.746362,772,0.01194104552268982
1615101135.825534,773,0.012967240065336227
1615101139.830072,774,0.012876130640506744
1615101143.720536,775,0.011779562570154667
1615101148.058956,776,0.011923160403966904
1615101152.167314,777,0.012824295088648796
1615101156.105638,778,0.013568385504186153
1615101159.826743,779,0.012390359304845333
1615101164.165127,780,0.01347402110695839
1615101168.527881,781,0.01192881166934967
1615101172.201114,782,0.014516541734337807
1615101175.658328,783,0.011161348782479763
1615101179.104595,784,0.013047205284237862
1615101182.906026,785,0.012333420105278492
1615101186.510903,786,0.013551824726164341
1615101190.242081,787,0.011989608407020569
1615101194.034881,788,0.012585199438035488
1615101197.918048,789,0.012227709405124187
1615101201.338525,790,0.011407410725951195
1615101204.778688,791,0.012076538056135178
1615101208.364784,792,0.012240379117429256
1615101212.118544,793,0.012822641991078854
1615101215.967165,794,0.0117466626688838
1615101219.484103,795,0.013432799838483334
1615101222.922021,796,0.013615274801850319
1615101226.369641,797,0.012821554206311703
1615101230.153538,798,0.012639287859201431
1615101233.89892,799,0.012268745340406895
1615101237.632338,800,0.012860734015703201
1615101241.368615,801,0.012974410317838192
1615101246.07232,802,0.01329488679766655
1615101249.550439,803,0.012589932419359684
1615101253.073552,804,0.012266299687325954
1615101256.874013,805,0.01316402293741703
1615101260.584869,806,0.012036539614200592
1615101264.487154,807,0.011628773994743824
1615101268.103571,808,0.011221225373446941
1615101271.595902,809,0.010416037403047085
1615101275.223217,810,0.012794055044651031
1615101279.096585,811,0.01231548935174942
1615101282.848891,812,0.02092849649488926
1615101286.396966,813,0.018323099240660667
1615101290.046305,814,0.012314478866755962
1615101293.841122,815,0.011638367548584938
1615101297.307373,816,0.01154221873730421
1615101301.055403,817,0.010964985005557537
1615101304.725566,818,0.011583122424781322
1615101308.529024,819,0.012379896827042103
1615101312.36007,820,0.011656106449663639
1615101316.112216,821,0.010578329674899578
1615101319.794117,822,0.010532006621360779
1615101323.230653,823,0.011842637322843075
1615101327.549605,824,0.011764148250222206
1615101331.267718,825,0.01083560474216938
1615101334.946785,826,0.011693712323904037
1615101338.554197,827,0.012072145007550716
1615101342.518977,828,0.012188189662992954
1615101346.032219,829,0.011765655130147934
1615101349.999467,830,0.012914426624774933
1615101353.740595,831,0.01245998963713646
1615101357.7289,832,0.011883663013577461
1615101361.697088,833,0.010639702901244164
1615101365.477414,834,0.011538587510585785
1615101369.62991,835,0.012236254289746284
1615101373.425018,836,0.011571536771953106
1615101377.582247,837,0.011927146464586258
1615101381.566056,838,0.01156402938067913
1615101385.473455,839,0.011543207801878452
1615101389.395841,840,0.01133697759360075
1615101393.186195,841,0.011808804236352444
1615101396.579433,842,0.011329985223710537
1615101400.087706,843,0.011325715109705925
1615101403.815794,844,0.010597623884677887
1615101407.708426,845,0.012922624126076698
1615101411.433893,846,0.011369975283741951
1615101415.075007,847,0.011454951949417591
1615101418.495439,848,0.012794647365808487
1615101422.302264,849,0.013024496845901012
1615101425.793752,850,0.012763178907334805
1615101429.513059,851,0.01077272929251194
1615101433.245676,852,0.01057563629001379
1615101437.209353,853,0.010401601903140545
1615101440.831147,854,0.011301607824862003
1615101445.174345,855,0.010665182955563068
1615101449.018794,856,0.011097380891442299
1615101452.911667,857,0.01085632387548685
1615101456.758544,858,0.012296962551772594
1615101460.4468,859,0.013949132524430752
1615101463.860075,860,0.01668749935925007
1615101467.335049,861,0.012697418220341206
1615101471.131449,862,0.012338060885667801
1615101475.517604,863,0.011082601733505726
1615101479.703726,864,0.011594919487833977
1615101483.695018,865,0.011868389323353767
1615101487.849361,866,0.011063211597502232
1615101491.798725,867,0.010477155447006226
1615101495.584495,868,0.011997017078101635
1615101499.540977,869,0.010268263518810272
1615101503.746017,870,0.011062615551054478
1615101508.248005,871,0.010824093595147133
1615101512.336611,872,0.010779325850307941
1615101517.146288,873,0.01105201430618763
1615101521.675626,874,0.01078326441347599
1615101525.726478,875,0.01091188658028841
1615101529.92052,876,0.010638486593961716
1615101534.682044,877,0.010978352278470993
1615101540.018189,878,0.010810897685587406
1615101544.518899,879,0.012146019376814365
1615101549.019948,880,0.010326272808015347
1615101553.311318,881,0.009467157535254955
1615101557.254942,882,0.010374946519732475
1615101561.239103,883,0.010348723269999027
1615101565.419826,884,0.009915887378156185
1615101569.671604,885,0.01069554127752781
1615101573.614901,886,0.010188879445195198
1615101577.428537,887,0.010026970878243446
1615101581.394132,888,0.010955938138067722
1615101585.511332,889,0.01195755135267973
1615101589.683621,890,0.01252107322216034
1615101594.418871,891,0.01234603300690651
1615101598.925853,892,0.012226732447743416
1615101603.128555,893,0.012333884835243225
1615101607.80638,894,0.010686594992876053
1615101611.727294,895,0.010610055178403854
1615101616.02294,896,0.011212754063308239
1615101619.989808,897,0.013205079361796379
1615101624.037851,898,0.011067859828472137
1615101628.256741,899,0.016935620456933975
1615101632.334825,900,0.011171979829668999
1615101636.452569,901,0.010700534097850323
1615101641.019888,902,0.010424423031508923
1615101645.236975,903,0.010953526943922043
1615101649.846966,904,0.00936600286513567
1615101654.703199,905,0.009689178317785263
1615101659.455671,906,0.010451878421008587
1615101663.860729,907,0.009668879210948944
1615101667.905226,908,0.009028042666614056
1615101671.923591,909,0.010622333735227585
1615101675.787394,910,0.009997113607823849
1615101679.80015,911,0.01082442793995142
1615101683.55971,912,0.012270959094166756
1615101688.425,913,0.010517306625843048
1615101692.637667,914,0.009420853108167648
1615101696.717505,915,0.008885461837053299
1615101700.823287,916,0.009878900833427906
1615101705.219848,917,0.01037843432277441
1615101709.3898,918,0.01313763577491045
1615101713.87623,919,0.012617307715117931
1615101717.615193,920,0.011022983118891716
1615101721.420513,921,0.009577707387506962
1615101725.831873,922,0.011033191345632076
1615101730.284268,923,0.012338386848568916
1615101734.823695,924,0.01021728478372097
1615101738.796492,925,0.010364609770476818
1615101742.942304,926,0.009691674262285233
1615101746.858318,927,0.01010905485600233
1615101750.692113,928,0.009347901679575443
1615101754.424549,929,0.01013561338186264
1615101758.447073,930,0.009786204434931278
1615101762.457522,931,0.009993904270231724
1615101766.45813,932,0.009186884388327599
1615101770.500879,933,0.009946408681571484
1615101774.542048,934,0.010265917517244816
1615101779.350604,935,0.009635771624743938
1615101783.796758,936,0.01096407976001501
1615101788.944121,937,0.01315610483288765
1615101793.234436,938,0.011126518249511719
1615101797.067771,939,0.011369092389941216
1615101801.002648,940,0.010739875957369804
1615101805.016403,941,0.00963364727795124
1615101809.172874,942,0.010403109714388847
1615101812.962805,943,0.010565797798335552
1615101816.808997,944,0.00967944972217083
1615101820.742602,945,0.010448019951581955
1615101824.770805,946,0.010793730616569519
1615101828.6826,947,0.00912508461624384
1615101832.679253,948,0.010834284126758575
1615101836.837115,949,0.009995845146477222
1615101840.82309,950,0.010723092593252659
1615101844.632996,951,0.012742004357278347
1615101848.814478,952,0.012333688326179981
1615101852.986155,953,0.010189404711127281
1615101857.000677,954,0.009423441253602505
1615101861.036161,955,0.009513559751212597
1615101864.788103,956,0.00965833943337202
1615101868.640005,957,0.009359865449368954
1615101872.539549,958,0.010198019444942474
1615101876.302309,959,0.010179647244513035
1615101880.149256,960,0.011429660953581333
1615101884.69275,961,0.010035499930381775
1615101888.381387,962,0.008938046172261238
1615101891.928247,963,0.00883404165506363
1615101895.305376,964,0.010447325184941292
1615101899.06095,965,0.009499721229076385
1615101903.034447,966,0.009695729240775108
1615101906.715758,967,0.010013783350586891
1615101910.218483,968,0.010113500989973545
1615101913.699454,969,0.010122932493686676
1615101917.567987,970,0.009855255484580994
1615101922.121019,971,0.010084997862577438
1615101926.741794,972,0.01062347274273634
1615101930.544218,973,0.009533037431538105
1615101934.404245,974,0.00975947268307209
1615101938.910634,975,0.01094574760645628
1615101942.697947,976,0.00953007210046053
1615101946.495645,977,0.008763509802520275
1615101950.635126,978,0.009762531146407127
1615101956.378516,979,0.00897275935858488
1615101960.387612,980,0.009027383290231228
1615101964.245658,981,0.008720425888895988
1615101967.885991,982,0.007972102612257004
1615101971.019948,983,0.008487226441502571
1615101974.236245,984,0.009268276393413544
1615101977.576794,985,0.011146667413413525
1615101981.220526,986,0.0100424038246274
1615101984.72854,987,0.010762481950223446
1615101987.997413,988,0.012091448530554771
1615101991.270031,989,0.016231950372457504
1615101994.453444,990,0.015677036717534065
1615101997.93924,991,0.011340220458805561
1615102001.388505,992,0.010190759785473347
1615102004.864784,993,0.010401809588074684
1615102008.244282,994,0.008768237195909023
1615102011.394436,995,0.009448816999793053
1615102015.371097,996,0.009095970541238785
1615102018.704239,997,0.010772079229354858
1615102022.035173,998,0.011159430257976055
1615102025.418821,999,0.008927388116717339
